2561	-1	-1	-1	-1	-1	9	10	10	-1	-1	1	2
2562	-1	-1	-1	-1	-1	9	10	10	-1	-1	1	3
2563	-1	-1	-1	-1	-1	9	10	12	-1	-1	1	2
2564	-1	-1	-1	-1	-1	9	10	14	-1	-1	1	2
2565	32948	67	9	9	8	9	10	15	1	2	1	2
2566	32953	62	9	9	13	9	10	15	1	2	1	1
2567	32950	67	9	9	10	9	10	17	1	3	1	3
2568	32955	63	9	9	15	9	10	18	1	2	1	2
2569	-1	-1	-1	-1	-1	9	10	19	-1	-1	1	3
2570	32960	60	9	9	20	9	10	20	1	2	1	1
2571	32958	62	9	9	18	9	10	20	1	2	1	2
2572	32948	73	9	9	8	9	10	21	1	3	1	3
2573	-1	-1	-1	-1	-1	9	10	22	-1	-1	1	2
2574	32958	65	9	9	18	9	10	23	1	3	1	2
2575	32945	78	9	9	5	9	10	23	1	3	1	3
2576	32954	70	9	9	14	9	10	24	1	3	1	3
2577	-1	-1	-1	-1	-1	9	10	26	-1	-1	1	3
2578	32963	64	9	9	23	9	10	27	1	2	1	2
2579	32972	56	9	9	32	9	10	28	1	3	1	3
2580	-1	-1	-1	-1	-1	9	10	29	-1	-1	1	1
2581	-1	-1	-1	-1	-1	9	10	31	-1	-1	1	3
2582	32962	132	9	9	22	9	11	34	1	3	1	3
2583	32890	204	9	8	10	9	11	34	1	2	1	2
2584	-1	-1	-1	-1	-1	9	11	34	-1	-1	1	1
2585	-1	-1	-1	-1	-1	9	11	36	-1	-1	1	3
2586	32946	151	9	9	6	9	11	37	1	2	1	2
2587	-1	-1	-1	-1	-1	9	11	39	-1	-1	1	2
2588	-1	-1	-1	-1	-1	9	11	39	-1	-1	1	3
2589	-1	-1	-1	-1	-1	9	11	39	-1	-1	1	1
2590	-1	-1	-1	-1	-1	9	11	40	-1	-1	1	3
2591	33009	93	9	10	9	9	11	42	3	2	1	3
2592	-1	-1	-1	-1	-1	9	11	44	-1	-1	1	2
2593	33047	58	9	10	47	9	11	45	1	2	1	1
2594	-1	-1	-1	-1	-1	9	11	46	-1	-1	1	2
2595	-1	-1	-1	-1	-1	9	11	48	-1	-1	1	2
2596	33063	46	9	11	3	9	11	49	1	3	1	1
2597	33016	94	9	10	16	9	11	50	3	4	1	3
2598	-1	-1	-1	-1	-1	9	11	50	-1	-1	1	2
2599	-1	-1	-1	-1	-1	9	11	53	-1	-1	1	2
2600	32985	128	9	9	45	9	11	53	1	2	1	3
2601	33054	61	9	10	54	9	11	55	1	2	1	1
2602	33050	65	9	10	50	9	11	55	1	2	1	2
2603	33040	76	9	10	40	9	11	56	1	3	1	3
2604	-1	-1	-1	-1	-1	9	11	57	-1	-1	1	1
2605	33052	67	9	10	52	9	11	59	1	2	1	3
2606	33064	56	9	11	4	9	12	0	1	2	1	2
2607	33054	67	9	10	54	9	12	1	1	3	1	3
2608	33056	67	9	10	56	9	12	3	1	3	1	3
2609	33058	69	9	10	58	9	12	7	1	3	1	3
2610	-1	-1	-1	-1	-1	9	12	9	-1	-1	1	3
2611	-1	-1	-1	-1	-1	9	12	12	-1	-1	1	2
2612	33072	67	9	11	12	9	12	19	1	2	1	1
2613	-1	-1	-1	-1	-1	9	12	47	-1	-1	1	3
2614	-1	-1	-1	-1	-1	9	12	51	-1	-1	1	3
2615	-1	-1	-1	-1	-1	9	12	55	-1	-1	1	3
2616	-1	-1	-1	-1	-1	9	13	13	-1	-1	1	1
2617	33125	68	9	12	5	9	13	13	3	4	1	3
2618	33107	88	9	11	47	9	13	15	3	2	1	3
2619	-1	-1	-1	-1	-1	9	13	15	-1	-1	1	2
2620	-1	-1	-1	-1	-1	9	13	17	-1	-1	1	1
2621	-1	-1	-1	-1	-1	9	13	18	-1	-1	1	3
2622	-1	-1	-1	-1	-1	9	13	18	-1	-1	1	2
2623	-1	-1	-1	-1	-1	9	13	20	-1	-1	1	3
2624	-1	-1	-1	-1	-1	9	13	23	-1	-1	1	2
2625	-1	-1	-1	-1	-1	9	13	25	-1	-1	1	2
2626	-1	-1	-1	-1	-1	9	13	26	-1	-1	1	2
2627	33081	126	9	11	21	9	13	27	1	3	1	3
2628	-1	-1	-1	-1	-1	9	13	28	-1	-1	1	2
2629	33149	59	9	12	29	9	13	28	1	2	1	3
2630	-1	-1	-1	-1	-1	9	13	29	-1	-1	1	2
2631	33147	63	9	12	27	9	13	30	1	2	1	3
2632	33143	71	9	12	23	9	13	34	1	2	1	2
2633	-1	-1	-1	-1	-1	9	13	35	-1	-1	1	3
2634	33083	133	9	11	23	9	13	36	1	2	1	2
2635	-1	-1	-1	-1	-1	9	13	36	-1	-1	1	3
2636	33172	48	9	12	52	9	13	40	1	2	1	2
2637	-1	-1	-1	-1	-1	9	13	51	-1	-1	1	3
2638	-1	-1	-1	-1	-1	9	13	56	-1	-1	1	1
2639	-1	-1	-1	-1	-1	9	14	9	-1	-1	1	2
2640	-1	-1	-1	-1	-1	9	14	30	-1	-1	1	1
2641	-1	-1	-1	-1	-1	9	14	54	-1	-1	1	2
2642	33163	132	9	12	43	9	14	55	3	2	1	3
2643	-1	-1	-1	-1	-1	9	14	59	-1	-1	1	2
2644	-1	-1	-1	-1	-1	9	15	0	-1	-1	1	3
2645	-1	-1	-1	-1	-1	9	15	1	-1	-1	1	2
2646	-1	-1	-1	-1	-1	9	15	4	-1	-1	1	2
2647	33179	125	9	12	59	9	15	4	1	2	1	3
2648	-1	-1	-1	-1	-1	9	15	7	-1	-1	1	3
2649	33242	65	9	14	2	9	15	7	1	3	1	2
2650	33187	121	9	13	7	9	15	8	1	3	1	2
2651	33254	54	9	14	14	9	15	8	1	2	1	1
2652	33244	67	9	14	4	9	15	11	1	2	1	2
2653	33249	63	9	14	9	9	15	12	1	2	1	2
2654	33247	65	9	14	7	9	15	12	1	2	1	3
2655	-1	-1	-1	-1	-1	9	15	14	-1	-1	1	2
2656	33264	50	9	14	24	9	15	14	1	2	1	1
2657	33256	58	9	14	16	9	15	14	1	2	1	3
2658	33263	52	9	14	23	9	15	15	1	2	1	2
2659	-1	-1	-1	-1	-1	9	15	16	-1	-1	1	2
2660	33266	52	9	14	26	9	15	18	1	2	1	2
2661	-1	-1	-1	-1	-1	9	15	24	-1	-1	1	2
2662	-1	-1	-1	-1	-1	9	15	34	-1	-1	1	3
2663	33271	72	9	14	31	9	15	43	1	2	1	2
2664	-1	-1	-1	-1	-1	9	16	19	-1	-1	1	1
2665	-1	-1	-1	-1	-1	9	16	35	-1	-1	1	3
2666	-1	-1	-1	-1	-1	9	16	35	-1	-1	1	2
2667	-1	-1	-1	-1	-1	9	16	39	-1	-1	1	2
2668	-1	-1	-1	-1	-1	9	16	40	-1	-1	1	3
2669	-1	-1	-1	-1	-1	9	16	42	-1	-1	1	1
2670	33342	60	9	15	42	9	16	42	1	3	1	3
2671	-1	-1	-1	-1	-1	9	16	42	-1	-1	1	2
2672	-1	-1	-1	-1	-1	9	16	45	-1	-1	1	2
2673	-1	-1	-1	-1	-1	9	16	51	-1	-1	1	3
2674	33343	68	9	15	43	9	16	51	1	2	1	2
2675	33277	135	9	14	37	9	16	52	1	2	1	1
2676	33352	60	9	15	52	9	16	52	1	2	1	3
2677	33349	64	9	15	49	9	16	53	1	2	1	2
2678	-1	-1	-1	-1	-1	9	16	54	-1	-1	1	3
2679	-1	-1	-1	-1	-1	9	16	56	-1	-1	1	2
2680	33362	56	9	16	2	9	16	58	1	3	1	2
2681	-1	-1	-1	-1	-1	9	17	0	-1	-1	1	3
2682	-1	-1	-1	-1	-1	9	17	0	-1	-1	1	2
2683	33357	65	9	15	57	9	17	2	1	3	1	2
2684	33360	63	9	16	0	9	17	3	1	3	1	2
2685	33368	56	9	16	8	9	17	4	1	2	1	1
2686	33356	73	9	15	56	9	17	9	1	2	1	3
2687	33373	59	9	16	13	9	17	12	1	2	1	2
2688	33349	83	9	15	49	9	17	12	1	3	1	3
2689	33358	77	9	15	58	9	17	15	1	2	1	3
2690	-1	-1	-1	-1	-1	9	18	10	-1	-1	1	1
2691	-1	-1	-1	-1	-1	9	18	13	-1	-1	1	3
2692	-1	-1	-1	-1	-1	9	18	14	-1	-1	1	2
2693	33370	126	9	16	10	9	18	16	1	3	1	3
2694	-1	-1	-1	-1	-1	9	18	17	-1	-1	1	2
2695	-1	-1	-1	-1	-1	9	18	19	-1	-1	1	2
2696	-1	-1	-1	-1	-1	9	18	20	-1	-1	1	3
2697	33420	82	9	17	0	9	18	22	3	2	1	3
2698	33453	49	9	17	33	9	18	22	1	2	1	1
2699	-1	-1	-1	-1	-1	9	18	22	-1	-1	1	2
2700	-1	-1	-1	-1	-1	9	18	24	-1	-1	1	2
2701	-1	-1	-1	-1	-1	9	18	25	-1	-1	1	3
2702	-1	-1	-1	-1	-1	9	18	27	-1	-1	1	2
2703	-1	-1	-1	-1	-1	9	18	29	-1	-1	1	2
2704	33461	49	9	17	41	9	18	30	1	1	1	1
2705	-1	-1	-1	-1	-1	9	18	31	-1	-1	1	2
2706	-1	-1	-1	-1	-1	9	18	31	-1	-1	1	3
2707	-1	-1	-1	-1	-1	9	18	34	-1	-1	1	2
2708	33468	47	9	17	48	9	18	35	1	2	1	1
2709	33455	61	9	17	35	9	18	36	1	3	1	2
2710	-1	-1	-1	-1	-1	9	18	37	-1	-1	1	3
2711	33459	60	9	17	39	9	18	39	1	3	1	2
2712	33461	60	9	17	41	9	18	41	1	3	1	2
2713	33463	59	9	17	43	9	18	42	1	2	1	2
2714	33468	54	9	17	48	9	18	42	1	3	1	3
2715	33466	57	9	17	46	9	18	43	1	3	1	1
2716	33466	59	9	17	46	9	18	45	1	2	1	3
2717	33447	83	9	17	27	9	18	50	1	3	1	3
2718	33471	64	9	17	51	9	18	55	1	3	1	2
2719	33473	66	9	17	53	9	18	59	1	2	1	3
2720	-1	-1	-1	-1	-1	9	19	18	-1	-1	1	1
2721	-1	-1	-1	-1	-1	9	19	49	-1	-1	1	2
2722	-1	-1	-1	-1	-1	9	19	51	-1	-1	1	2
2723	-1	-1	-1	-1	-1	9	19	53	-1	-1	1	3
2724	33503	91	9	18	23	9	19	54	3	2	1	1
2725	33455	140	9	17	35	9	19	55	1	1	1	2
2726	-1	-1	-1	-1	-1	9	19	59	-1	-1	1	1
2727	-1	-1	-1	-1	-1	9	20	0	-1	-1	1	2
2728	33552	50	9	19	12	9	20	2	1	2	1	3
2729	-1	-1	-1	-1	-1	9	20	2	-1	-1	1	2
2730	-1	-1	-1	-1	-1	9	20	4	-1	-1	1	2
2731	33533	74	9	18	53	9	20	7	1	3	1	2
2732	33548	60	9	19	8	9	20	8	1	2	1	3
2733	33524	86	9	18	44	9	20	10	1	2	1	2
2734	33554	58	9	19	14	9	20	12	1	2	1	2
2735	33546	66	9	19	6	9	20	12	1	2	1	3
2736	-1	-1	-1	-1	-1	9	20	14	-1	-1	1	2
2737	33557	58	9	19	17	9	20	15	1	3	1	3
2738	33553	64	9	19	13	9	20	17	1	3	1	3
2739	-1	-1	-1	-1	-1	9	20	22	-1	-1	1	2
2740	-1	-1	-1	-1	-1	9	20	35	-1	-1	1	2
2741	33247	393	9	14	7	9	20	40	1	3	1	1
2742	-1	-1	-1	-1	-1	9	21	13	-1	-1	1	3
2743	-1	-1	-1	-1	-1	9	21	35	-1	-1	1	2
2744	-1	-1	-1	-1	-1	9	21	36	-1	-1	1	1
2745	-1	-1	-1	-1	-1	9	21	38	-1	-1	1	2
2746	-1	-1	-1	-1	-1	9	21	38	-1	-1	1	3
2747	33647	52	9	20	47	9	21	39	1	2	1	1
2748	-1	-1	-1	-1	-1	9	21	41	-1	-1	1	2
2749	-1	-1	-1	-1	-1	9	21	42	-1	-1	1	3
2750	-1	-1	-1	-1	-1	9	21	43	-1	-1	1	2
2751	33652	52	9	20	52	9	21	44	1	1	1	1
2752	-1	-1	-1	-1	-1	9	21	46	-1	-1	1	3
2753	-1	-1	-1	-1	-1	9	21	46	-1	-1	1	2
2754	33637	71	9	20	37	9	21	48	1	3	1	2
2755	33645	64	9	20	45	9	21	49	1	2	1	2
2756	33647	62	9	20	47	9	21	49	1	3	1	3
2757	-1	-1	-1	-1	-1	9	21	51	-1	-1	1	2
2758	33656	58	9	20	56	9	21	54	1	3	1	3
2759	33653	62	9	20	53	9	21	55	1	2	1	2
2760	33657	59	9	20	57	9	21	56	1	3	1	2
2761	-1	-1	-1	-1	-1	9	21	56	-1	-1	1	1
2762	33658	61	9	20	58	9	21	59	1	2	1	2
2763	-1	-1	-1	-1	-1	9	22	0	-1	-1	1	3
2764	-1	-1	-1	-1	-1	9	22	0	-1	-1	1	2
2765	33650	74	9	20	50	9	22	4	1	3	1	3
2766	-1	-1	-1	-1	-1	9	22	4	-1	-1	1	2
2767	-1	-1	-1	-1	-1	9	22	28	-1	-1	1	3
2768	-1	-1	-1	-1	-1	9	22	37	-1	-1	1	1
2769	-1	-1	-1	-1	-1	9	23	13	-1	-1	1	1
2770	-1	-1	-1	-1	-1	9	23	16	-1	-1	1	2
2771	33718	78	9	21	58	9	23	16	1	1	1	1
2772	-1	-1	-1	-1	-1	9	23	18	-1	-1	1	3
2773	-1	-1	-1	-1	-1	9	23	18	-1	-1	1	2
2774	-1	-1	-1	-1	-1	9	23	19	-1	-1	1	1
2775	33752	49	9	22	32	9	23	21	1	3	1	1
2776	33508	293	9	18	28	9	23	21	3	3	1	2
2777	-1	-1	-1	-1	-1	9	23	21	-1	-1	1	3
2778	-1	-1	-1	-1	-1	9	23	23	-1	-1	1	2
2779	-1	-1	-1	-1	-1	9	23	23	-1	-1	1	3
2780	-1	-1	-1	-1	-1	9	23	25	-1	-1	1	3
2781	-1	-1	-1	-1	-1	9	23	26	-1	-1	1	2
2782	-1	-1	-1	-1	-1	9	23	27	-1	-1	1	3
2783	33695	113	9	21	35	9	23	28	1	2	1	2
2784	33754	55	9	22	34	9	23	29	1	3	1	3
2785	33744	65	9	22	24	9	23	29	1	2	1	2
2786	33751	60	9	22	31	9	23	31	1	3	1	2
2787	33752	59	9	22	32	9	23	31	1	2	1	3
2788	33744	68	9	22	24	9	23	32	1	3	1	2
2789	33754	59	9	22	34	9	23	33	1	2	1	1
2790	-1	-1	-1	-1	-1	9	23	33	-1	-1	1	3
2791	-1	-1	-1	-1	-1	9	23	34	-1	-1	1	2
2792	33761	54	9	22	41	9	23	35	1	2	1	3
2793	33764	52	9	22	44	9	23	36	1	2	1	2
2794	33764	54	9	22	44	9	23	38	1	3	1	2
2795	33759	60	9	22	39	9	23	39	1	2	1	1
2796	33756	63	9	22	36	9	23	39	1	3	1	3
2797	-1	-1	-1	-1	-1	9	23	40	-1	-1	1	2
2798	33705	119	9	21	45	9	23	44	3	2	1	3
2799	-1	-1	-1	-1	-1	9	23	47	-1	-1	1	2
2800	33775	65	9	22	55	9	24	0	1	3	1	3
2801	-1	-1	-1	-1	-1	9	24	6	-1	-1	1	3
2802	-1	-1	-1	-1	-1	9	24	33	-1	-1	1	1
2803	-1	-1	-1	-1	-1	9	24	55	-1	-1	1	2
2804	-1	-1	-1	-1	-1	9	24	58	-1	-1	1	3
2805	-1	-1	-1	-1	-1	9	24	59	-1	-1	1	2
2806	-1	-1	-1	-1	-1	9	25	1	-1	-1	1	3
2807	-1	-1	-1	-1	-1	9	25	1	-1	-1	1	2
2808	33855	47	9	24	15	9	25	2	1	2	1	1
2809	-1	-1	-1	-1	-1	9	25	3	-1	-1	1	3
2810	33849	56	9	24	9	9	25	5	1	2	1	1
2811	33851	54	9	24	11	9	25	5	1	2	1	3
2812	-1	-1	-1	-1	-1	9	25	5	-1	-1	1	2
2813	-1	-1	-1	-1	-1	9	25	8	-1	-1	1	2
2814	33848	62	9	24	8	9	25	10	1	3	1	3
2815	33797	113	9	23	17	9	25	10	1	2	1	2
2816	-1	-1	-1	-1	-1	9	25	11	-1	-1	1	1
2817	33854	59	9	24	14	9	25	13	1	3	1	2
2818	33858	55	9	24	18	9	25	13	1	3	1	1
2819	-1	-1	-1	-1	-1	9	25	14	-1	-1	1	3
2820	33862	54	9	24	22	9	25	16	1	2	1	2
2821	33856	61	9	24	16	9	25	17	1	3	1	3
2822	33781	138	9	23	1	9	25	19	1	3	1	2
2823	33860	60	9	24	20	9	25	20	1	2	1	3
2824	33862	58	9	24	22	9	25	20	1	3	1	2
2825	33864	58	9	24	24	9	25	22	1	3	1	2
2826	33860	63	9	24	20	9	25	23	1	3	1	3
2827	-1	-1	-1	-1	-1	9	25	24	-1	-1	1	1
2828	-1	-1	-1	-1	-1	9	25	25	-1	-1	1	3
2829	-1	-1	-1	-1	-1	9	25	27	-1	-1	1	3
2830	-1	-1	-1	-1	-1	9	25	31	-1	-1	1	2
2831	-1	-1	-1	-1	-1	9	25	37	-1	-1	1	1
2832	33866	126	9	24	26	9	26	32	1	3	1	3
2833	-1	-1	-1	-1	-1	9	26	32	-1	-1	1	1
2834	-1	-1	-1	-1	-1	9	26	33	-1	-1	1	2
2835	33872	123	9	24	32	9	26	35	1	2	1	2
2836	-1	-1	-1	-1	-1	9	26	38	-1	-1	1	1
2837	-1	-1	-1	-1	-1	9	26	38	-1	-1	1	2
2838	-1	-1	-1	-1	-1	9	26	42	-1	-1	1	2
2839	-1	-1	-1	-1	-1	9	26	44	-1	-1	1	2
2840	-1	-1	-1	-1	-1	9	26	46	-1	-1	1	2
2841	33948	61	9	25	48	9	26	49	1	2	1	2
2842	-1	-1	-1	-1	-1	9	26	51	-1	-1	1	2
2843	33953	58	9	25	53	9	26	51	1	3	1	3
2844	-1	-1	-1	-1	-1	9	26	52	-1	-1	1	2
2845	33958	56	9	25	58	9	26	54	1	2	1	2
2846	33951	65	9	25	51	9	26	56	1	2	1	3
2847	-1	-1	-1	-1	-1	9	26	58	-1	-1	1	2
2848	-1	-1	-1	-1	-1	9	26	59	-1	-1	1	2
2849	-1	-1	-1	-1	-1	9	27	1	-1	-1	1	3
2850	33874	149	9	24	34	9	27	3	1	3	1	2
2851	-1	-1	-1	-1	-1	9	27	3	-1	-1	1	3
2852	-1	-1	-1	-1	-1	9	27	6	-1	-1	1	1
2853	33963	66	9	26	3	9	27	9	1	3	1	2
2854	-1	-1	-1	-1	-1	9	27	15	-1	-1	1	3
2855	-1	-1	-1	-1	-1	9	27	20	-1	-1	1	3
2856	-1	-1	-1	-1	-1	9	27	25	-1	-1	1	3
2857	-1	-1	-1	-1	-1	9	27	58	-1	-1	1	1
2858	34001	92	9	26	41	9	28	13	3	2	1	3
2859	-1	-1	-1	-1	-1	9	28	14	-1	-1	1	2
2860	34008	88	9	26	48	9	28	16	3	2	1	3
2861	34051	47	9	27	31	9	28	18	1	2	1	1
2862	-1	-1	-1	-1	-1	9	28	19	-1	-1	1	3
2863	-1	-1	-1	-1	-1	9	28	19	-1	-1	1	2
2864	-1	-1	-1	-1	-1	9	28	20	-1	-1	1	2
2865	33999	103	9	26	39	9	28	22	1	2	1	2
2866	34047	56	9	27	27	9	28	23	1	2	1	3
2867	-1	-1	-1	-1	-1	9	28	23	-1	-1	1	1
2868	34049	55	9	27	29	9	28	24	1	2	1	2
2869	-1	-1	-1	-1	-1	9	28	26	-1	-1	1	2
2870	34053	55	9	27	33	9	28	28	1	3	1	3
2871	-1	-1	-1	-1	-1	9	28	32	-1	-1	1	2
2872	34056	58	9	27	36	9	28	34	1	2	1	3
2873	34065	52	9	27	45	9	28	37	1	2	1	2
2874	34058	59	9	27	38	9	28	37	1	2	1	3
2875	-1	-1	-1	-1	-1	9	28	41	-1	-1	1	2
2876	-1	-1	-1	-1	-1	9	28	41	-1	-1	1	3
2877	-1	-1	-1	-1	-1	9	28	43	-1	-1	1	2
2878	33700	426	9	21	40	9	28	46	3	3	1	3
2879	-1	-1	-1	-1	-1	9	28	47	-1	-1	1	2
2880	-1	-1	-1	-1	-1	9	28	52	-1	-1	1	3
2881	-1	-1	-1	-1	-1	9	29	40	-1	-1	1	1
2882	-1	-1	-1	-1	-1	9	29	56	-1	-1	1	3
2883	-1	-1	-1	-1	-1	9	29	56	-1	-1	1	2
2884	-1	-1	-1	-1	-1	9	29	58	-1	-1	1	2
2885	-1	-1	-1	-1	-1	9	29	58	-1	-1	1	1
2886	-1	-1	-1	-1	-1	9	30	0	-1	-1	1	3
2887	-1	-1	-1	-1	-1	9	30	1	-1	-1	1	2
2888	34043	159	9	27	23	9	30	2	1	3	1	3
2889	34131	71	9	28	51	9	30	2	3	2	1	1
2890	34076	128	9	27	56	9	30	4	3	2	1	3
2891	-1	-1	-1	-1	-1	9	30	4	-1	-1	1	2
2892	-1	-1	-1	-1	-1	9	30	6	-1	-1	1	2
2893	-1	-1	-1	-1	-1	9	30	8	-1	-1	1	2
2894	34128	80	9	28	48	9	30	8	3	2	1	3
2895	34152	57	9	29	12	9	30	9	1	2	1	2
2896	-1	-1	-1	-1	-1	9	30	10	-1	-1	1	3
2897	34086	125	9	28	6	9	30	11	1	2	1	2
2898	34151	61	9	29	11	9	30	12	1	3	1	3
2899	34149	64	9	29	9	9	30	13	1	3	1	2
2900	34153	61	9	29	13	9	30	14	1	1	1	1
2901	34150	65	9	29	10	9	30	15	1	2	1	3
2902	34154	63	9	29	14	9	30	17	1	3	1	3
2903	-1	-1	-1	-1	-1	9	30	17	-1	-1	1	2
2904	-1	-1	-1	-1	-1	9	30	18	-1	-1	1	2
2905	-1	-1	-1	-1	-1	9	30	19	-1	-1	1	2
2906	-1	-1	-1	-1	-1	9	30	20	-1	-1	1	2
2907	-1	-1	-1	-1	-1	9	30	20	-1	-1	1	3
2908	-1	-1	-1	-1	-1	9	30	21	-1	-1	1	1
2909	34162	60	9	29	22	9	30	22	1	2	1	2
2910	-1	-1	-1	-1	-1	9	30	23	-1	-1	1	3
2911	34165	59	9	29	25	9	30	24	1	1	1	2
2912	-1	-1	-1	-1	-1	9	30	24	-1	-1	1	1
2913	-1	-1	-1	-1	-1	9	30	25	-1	-1	1	2
2914	-1	-1	-1	-1	-1	9	30	30	-1	-1	1	1
2915	34172	58	9	29	32	9	30	30	1	2	1	2
2916	-1	-1	-1	-1	-1	9	30	35	-1	-1	1	1
2917	34167	69	9	29	27	9	30	36	1	3	1	3
2918	34172	78	9	29	32	9	30	50	1	3	1	3
2919	-1	-1	-1	-1	-1	9	31	14	-1	-1	1	3
2920	34170	122	9	29	30	9	31	32	1	2	1	2
2921	-1	-1	-1	-1	-1	9	31	33	-1	-1	1	1
2922	-1	-1	-1	-1	-1	9	31	33	-1	-1	1	3
2923	-1	-1	-1	-1	-1	9	31	37	-1	-1	1	2
2924	-1	-1	-1	-1	-1	9	31	39	-1	-1	1	2
2925	34204	97	9	30	4	9	31	41	3	2	1	1
2926	34160	142	9	29	20	9	31	42	1	2	1	2
2927	34208	95	9	30	8	9	31	43	1	1	1	2
2928	-1	-1	-1	-1	-1	9	31	44	-1	-1	1	3
2929	34246	60	9	30	46	9	31	46	1	2	1	1
2930	34165	141	9	29	25	9	31	46	1	3	1	2
2931	-1	-1	-1	-1	-1	9	31	46	-1	-1	1	3
2932	-1	-1	-1	-1	-1	9	31	49	-1	-1	1	2
2933	-1	-1	-1	-1	-1	9	31	50	-1	-1	1	2
2934	34248	62	9	30	48	9	31	50	1	3	1	3
2935	34248	62	9	30	48	9	31	50	1	2	1	1
2936	34250	62	9	30	50	9	31	52	1	3	1	3
2937	34252	60	9	30	52	9	31	52	1	2	1	1
2938	-1	-1	-1	-1	-1	9	31	52	-1	-1	1	2
2939	34250	64	9	30	50	9	31	54	1	2	1	3
2940	34229	85	9	30	29	9	31	54	3	2	1	2
2941	-1	-1	-1	-1	-1	9	31	56	-1	-1	1	2
2942	-1	-1	-1	-1	-1	9	31	57	-1	-1	1	2
2943	34262	57	9	31	2	9	31	59	1	3	1	1
2944	34254	65	9	30	54	9	31	59	1	2	1	2
2945	34264	58	9	31	4	9	32	2	1	3	1	3
2946	34182	140	9	29	42	9	32	2	1	3	1	2
2947	-1	-1	-1	-1	-1	9	32	3	-1	-1	1	2
2948	-1	-1	-1	-1	-1	9	32	5	-1	-1	1	2
2949	-1	-1	-1	-1	-1	9	32	8	-1	-1	1	2
2950	-1	-1	-1	-1	-1	9	32	13	-1	-1	1	3
2951	-1	-1	-1	-1	-1	9	32	53	-1	-1	1	1
2952	-1	-1	-1	-1	-1	9	33	11	-1	-1	1	1
2953	-1	-1	-1	-1	-1	9	33	13	-1	-1	1	3
2954	-1	-1	-1	-1	-1	9	33	13	-1	-1	1	2
2955	-1	-1	-1	-1	-1	9	33	15	-1	-1	1	3
2956	-1	-1	-1	-1	-1	9	33	15	-1	-1	1	2
2957	34349	48	9	32	29	9	33	17	1	3	1	1
2958	34309	89	9	31	49	9	33	18	1	3	1	3
2959	-1	-1	-1	-1	-1	9	33	19	-1	-1	1	2
2960	34277	123	9	31	17	9	33	20	1	2	1	3
2961	34347	53	9	32	27	9	33	20	1	3	1	2
2962	34349	53	9	32	29	9	33	22	1	2	1	2
2963	34355	48	9	32	35	9	33	23	1	2	1	2
2964	34361	44	9	32	41	9	33	25	1	3	1	3
2965	34352	56	9	32	32	9	33	28	1	3	1	3
2966	34347	63	9	32	27	9	33	30	1	2	1	2
2967	34354	57	9	32	34	9	33	31	1	3	1	3
2968	-1	-1	-1	-1	-1	9	33	34	-1	-1	1	1
2969	34362	54	9	32	42	9	33	36	1	2	1	3
2970	34364	53	9	32	44	9	33	37	1	3	1	2
2971	34364	53	9	32	44	9	33	37	1	2	1	3
2972	-1	-1	-1	-1	-1	9	33	39	-1	-1	1	2
2973	-1	-1	-1	-1	-1	9	33	43	-1	-1	1	3
2974	34367	57	9	32	47	9	33	44	1	2	1	2
2975	-1	-1	-1	-1	-1	9	33	49	-1	-1	1	1
2976	-1	-1	-1	-1	-1	9	33	50	-1	-1	1	3
2977	34157	295	9	29	17	9	34	12	1	2	1	2
2978	-1	-1	-1	-1	-1	9	34	30	-1	-1	1	1
2979	-1	-1	-1	-1	-1	9	34	53	-1	-1	1	2
2980	-1	-1	-1	-1	-1	9	34	56	-1	-1	1	3
2981	-1	-1	-1	-1	-1	9	34	58	-1	-1	1	2
2982	-1	-1	-1	-1	-1	9	35	0	-1	-1	1	3
2983	-1	-1	-1	-1	-1	9	35	2	-1	-1	1	2
2984	-1	-1	-1	-1	-1	9	35	3	-1	-1	1	3
2985	-1	-1	-1	-1	-1	9	35	4	-1	-1	1	3
2986	34422	83	9	33	42	9	35	5	3	4	1	2
2987	-1	-1	-1	-1	-1	9	35	8	-1	-1	1	2
2988	34443	67	9	34	3	9	35	10	1	1	1	2
2989	34373	139	9	32	53	9	35	12	1	2	1	2
2990	34447	66	9	34	7	9	35	13	1	3	1	2
2991	34380	134	9	33	0	9	35	14	1	3	1	3
2992	34454	61	9	34	14	9	35	15	1	2	1	2
2993	-1	-1	-1	-1	-1	9	35	17	-1	-1	1	2
2994	34452	65	9	34	12	9	35	17	1	2	1	3
2995	34446	73	9	34	6	9	35	19	1	2	1	1
2996	-1	-1	-1	-1	-1	9	35	19	-1	-1	1	2
2997	34452	68	9	34	12	9	35	20	1	3	1	3
2998	-1	-1	-1	-1	-1	9	35	21	-1	-1	1	2
2999	34454	68	9	34	14	9	35	22	1	3	1	3
3000	34460	63	9	34	20	9	35	23	1	2	1	2
3001	-1	-1	-1	-1	-1	9	35	24	-1	-1	1	3
3002	-1	-1	-1	-1	-1	9	35	26	-1	-1	1	2
3003	-1	-1	-1	-1	-1	9	35	29	-1	-1	1	3
3004	-1	-1	-1	-1	-1	9	36	8	-1	-1	1	1
3005	-1	-1	-1	-1	-1	9	36	35	-1	-1	1	2
3006	-1	-1	-1	-1	-1	9	36	35	-1	-1	1	1
3007	-1	-1	-1	-1	-1	9	36	38	-1	-1	1	3
3008	34507	92	9	35	7	9	36	39	1	1	1	1
